每日殖利率,,,,,,,,,,,,,,,,,,,,
3.3303 ,2.7574 ,7.0216 ,2.3256 ,1.9984 ,5.5225 ,2.6022 ,3.0356 ,5.8079 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3243 ,2.7483 ,6.9436 ,2.3129 ,2.0080 ,5.5225 ,2.5688 ,3.0311 ,5.8006 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3124 ,2.7273 ,6.8812 ,2.3022 ,2.0064 ,5.4968 ,2.5594 ,3.0273 ,5.7860 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3154 ,2.7402 ,6.8514 ,2.2984 ,2.0113 ,5.4783 ,2.5641 ,3.0250 ,5.7788 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2801 ,2.7322 ,6.7732 ,2.2774 ,1.9889 ,5.4257 ,2.5362 ,2.9965 ,5.7285 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2714 ,2.7194 ,6.7829 ,2.2634 ,1.9794 ,5.4054 ,2.5362 ,2.9869 ,5.7107 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2657 ,2.7164 ,6.7462 ,2.2634 ,1.9747 ,5.3920 ,2.5180 ,2.9825 ,5.6931 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2513 ,2.7066 ,6.7328 ,2.2467 ,1.9857 ,5.3763 ,2.5225 ,2.9708 ,5.6738 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2399 ,2.6930 ,6.6517 ,2.2403 ,1.9873 ,5.4099 ,2.5090 ,2.9657 ,5.6704 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1979 ,2.6738 ,6.5762 ,2.2133 ,1.9732 ,5.3564 ,2.4884 ,2.9312 ,5.6015 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1787 ,2.6728 ,6.5580 ,2.2053 ,1.9654 ,5.3542 ,2.4726 ,2.9178 ,5.5660 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1952 ,2.6671 ,6.6368 ,2.2213 ,1.9623 ,5.3697 ,2.4814 ,2.9234 ,5.6032 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2035 ,2.6690 ,6.5999 ,2.2267 ,1.9670 ,5.3675 ,2.4832 ,2.9376 ,5.6237 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1952 ,2.6662 ,6.5744 ,2.2177 ,1.9685 ,5.3719 ,2.4779 ,2.9305 ,5.6254 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1924 ,2.6586 ,6.6073 ,2.2160 ,1.9425 ,5.3498 ,2.4814 ,2.9199 ,5.6032 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1516 ,2.6270 ,6.5345 ,2.1930 ,1.9011 ,5.2824 ,2.4553 ,2.8810 ,5.5542 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1678 ,2.6316 ,6.5490 ,2.2062 ,1.9157 ,5.2975 ,2.4553 ,2.8844 ,5.5930 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1732 ,2.6279 ,6.5417 ,2.2009 ,1.9026 ,5.2889 ,2.4639 ,2.8920 ,5.5930 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1732 ,2.6060 ,6.5671 ,2.2000 ,1.9128 ,5.2610 ,2.4561 ,2.8913 ,5.6134 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1760 ,2.6042 ,6.5689 ,2.1965 ,1.9172 ,5.2781 ,2.4561 ,2.8865 ,5.6117 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2456 ,2.6502 ,6.7195 ,2.2385 ,1.9608 ,5.3586 ,2.4964 ,2.9519 ,5.7125 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2542 ,2.6577 ,6.7081 ,2.2449 ,1.9747 ,5.3942 ,2.5180 ,2.9606 ,5.7896 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2258 ,2.6586 ,6.7328 ,2.2258 ,1.9639 ,5.3808 ,2.5162 ,2.9383 ,5.7625 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2371 ,2.6307 ,6.6165 ,2.2294 ,1.9608 ,5.3586 ,2.4991 ,2.9390 ,5.7428 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2090 ,2.6242 ,6.6424 ,2.2088 ,1.9470 ,5.3388 ,2.4867 ,2.9171 ,5.6305 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2485 ,2.6502 ,6.6949 ,2.2258 ,1.9685 ,5.3875 ,2.5000 ,2.9476 ,5.6791 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2485 ,2.6307 ,6.6949 ,2.2258 ,1.9670 ,5.3853 ,2.5000 ,2.9483 ,5.6756 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2628 ,2.6662 ,6.7770 ,2.2449 ,1.9778 ,5.3942 ,2.5000 ,2.9642 ,5.7214 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2686 ,2.6786 ,6.7214 ,2.2606 ,1.9936 ,5.4212 ,2.5632 ,2.9766 ,5.7356 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2686 ,2.6690 ,6.7157 ,2.2634 ,1.9936 ,5.4348 ,2.5632 ,2.9796 ,5.7249 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3095 ,2.7017 ,6.8911 ,2.2812 ,2.0113 ,5.4945 ,2.5707 ,3.0077 ,5.7969 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3006 ,2.7125 ,6.8179 ,2.2746 ,2.0080 ,5.5085 ,2.5707 ,3.0092 ,5.7715 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2743 ,2.6814 ,6.7965 ,2.2718 ,1.9810 ,5.4668 ,2.5726 ,2.9847 ,5.7338 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2831 ,2.6969 ,6.8101 ,2.2860 ,1.9778 ,5.5061 ,2.5501 ,2.9928 ,5.7625 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3636 ,2.7322 ,7.0050 ,2.3315 ,2.0096 ,5.5914 ,2.5926 ,3.0563 ,5.8782 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3759 ,2.7655 ,7.0237 ,2.3384 ,2.0194 ,5.5986 ,2.6003 ,3.0664 ,5.8914 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3545 ,2.7322 ,7.0092 ,2.3454 ,1.9984 ,5.5722 ,2.6119 ,3.0471 ,5.8857 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3394 ,2.7332 ,6.9968 ,2.3374 ,2.0032 ,5.5579 ,2.6071 ,3.0371 ,5.8373 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3454 ,2.7125 ,6.9395 ,2.3168 ,2.0096 ,5.5437 ,2.6071 ,3.0288 ,5.8391 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.4101 ,2.7513 ,7.1765 ,2.3666 ,2.0276 ,5.5914 ,2.6326 ,3.0891 ,5.9197 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.4515 ,2.7912 ,7.3046 ,2.3976 ,2.0259 ,5.6180 ,2.6718 ,3.1202 ,6.0261 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.4644 ,2.7850 ,7.3727 ,2.4070 ,2.0292 ,5.6424 ,2.7027 ,3.1339 ,6.0301 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.4906 ,2.8409 ,7.3544 ,2.4165 ,2.0695 ,5.7018 ,2.6933 ,3.1543 ,6.0419 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.4451 ,2.8249 ,7.2867 ,2.3882 ,2.0509 ,5.6571 ,2.6616 ,3.1266 ,6.0065 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.4039 ,2.7634 ,7.1014 ,2.3514 ,2.0276 ,5.5794 ,2.6616 ,3.0978 ,5.9676 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3575 ,2.7503 ,7.0655 ,2.3454 ,2.0113 ,5.5532 ,2.6365 ,3.0258 ,5.8933 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3273 ,2.7283 ,7.0216 ,2.3177 ,1.9904 ,5.4875 ,2.6266 ,3.0273 ,5.8079 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3333 ,2.7312 ,7.0009 ,2.3158 ,1.9984 ,5.5202 ,2.5955 ,3.0311 ,5.8170 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3728 ,2.7533 ,7.0676 ,2.3364 ,2.0408 ,5.5249 ,2.6022 ,3.0633 ,5.8820 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3667 ,2.7604 ,7.0071 ,2.3207 ,2.0408 ,5.5272 ,2.6032 ,3.0648 ,5.8914 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3006 ,2.7273 ,6.8812 ,2.2803 ,2.0309 ,5.4783 ,2.5735 ,3.0077 ,5.8079 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3636 ,2.7473 ,7.0676 ,2.2993 ,2.0425 ,5.5202 ,2.5735 ,3.0594 ,5.9008 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3243 ,2.7422 ,7.0529 ,2.3384 ,2.0048 ,5.5038 ,2.6022 ,3.0220 ,5.8354 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3154 ,2.7263 ,6.9619 ,2.2860 ,1.9778 ,5.4968 ,2.5547 ,3.0144 ,5.7969 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2343 ,2.6671 ,6.8395 ,2.2634 ,1.9395 ,5.4077 ,2.5180 ,2.9390 ,5.6878 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2258 ,2.6455 ,6.8553 ,2.2727 ,1.9260 ,5.3942 ,2.5135 ,2.9312 ,5.6791 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2174 ,2.6270 ,6.8395 ,2.2765 ,1.9290 ,5.3564 ,2.5045 ,2.9108 ,5.6426 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2174 ,2.6261 ,6.8792 ,2.2841 ,1.9231 ,5.3388 ,2.5000 ,2.9087 ,5.6478 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2118 ,2.6233 ,6.8593 ,2.2812 ,1.8939 ,5.3498 ,2.4911 ,2.8954 ,5.6288 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2343 ,2.6142 ,7.0237 ,2.3158 ,1.8896 ,5.3675 ,2.5225 ,2.9150 ,5.6721 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3065 ,2.6605 ,7.4211 ,2.3666 ,1.9040 ,5.4212 ,2.5547 ,2.9642 ,5.7769 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2947 ,2.6399 ,7.3841 ,2.3575 ,1.8882 ,5.3808 ,2.5547 ,2.9448 ,5.7625 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2428 ,2.6123 ,7.1722 ,2.3325 ,1.8713 ,5.3126 ,2.4973 ,2.9066 ,5.7002 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2513 ,2.6087 ,7.1874 ,2.3013 ,1.8797 ,5.3213 ,2.5036 ,2.9080 ,5.6686 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2456 ,2.6187 ,7.0993 ,2.3061 ,1.8811 ,5.3498 ,2.5036 ,2.9108 ,5.6878 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2513 ,2.6042 ,7.0993 ,2.3109 ,1.8797 ,5.3630 ,2.5316 ,2.9206 ,5.6704 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2743 ,2.6160 ,7.1356 ,2.3364 ,1.8882 ,5.3763 ,2.5455 ,2.9419 ,5.7320 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2485 ,2.6132 ,7.1571 ,2.3129 ,1.8657 ,5.3608 ,2.5455 ,2.9115 ,5.7267 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2686 ,2.6418 ,7.1679 ,2.3197 ,1.8643 ,5.3498 ,2.5326 ,2.9312 ,5.6966 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2918 ,2.6279 ,7.2049 ,2.3404 ,1.8727 ,5.3542 ,2.5326 ,2.9419 ,5.7090 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2714 ,2.6316 ,7.1787 ,2.3394 ,1.8629 ,5.3564 ,2.5326 ,2.9319 ,5.6826 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2628 ,2.6142 ,7.2577 ,2.3305 ,1.8587 ,5.3542 ,2.5501 ,2.9206 ,5.6843 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3095 ,2.6132 ,7.3069 ,2.3514 ,1.8825 ,5.3830 ,2.5830 ,2.9613 ,5.7625 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3575 ,2.6549 ,7.3979 ,2.3851 ,1.9128 ,5.4553 ,2.6022 ,3.0017 ,5.8060 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3698 ,2.6643 ,7.4490 ,2.3913 ,1.9231 ,5.4622 ,2.6306 ,3.0055 ,5.8262 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3728 ,2.6690 ,7.4490 ,2.4017 ,1.9335 ,5.4806 ,2.6306 ,3.0242 ,5.8558 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3636 ,2.6776 ,7.4188 ,2.3965 ,1.9186 ,5.4553 ,2.6217 ,3.0025 ,5.8189 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3303 ,2.6408 ,7.3408 ,2.3555 ,1.9157 ,5.4189 ,2.6090 ,2.9722 ,5.7987 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3394 ,2.6325 ,7.3069 ,2.3656 ,1.9157 ,5.4348 ,2.6090 ,2.9854 ,5.8115 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3636 ,2.6681 ,7.3430 ,2.3768 ,1.9290 ,5.4622 ,2.6090 ,3.0047 ,5.8503 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3484 ,2.6362 ,7.3046 ,2.3534 ,1.9172 ,5.4622 ,2.6168 ,2.9921 ,5.8540 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3575 ,2.6502 ,7.3204 ,2.3676 ,1.9142 ,5.4899 ,2.5888 ,3.0017 ,5.8189 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3883 ,2.6728 ,7.4211 ,2.3861 ,1.9231 ,5.5556 ,2.5888 ,3.0258 ,5.8577 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.4164 ,2.6862 ,7.5174 ,2.3882 ,1.9455 ,5.6034 ,2.6178 ,3.0379 ,5.9350 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3728 ,2.6776 ,7.3046 ,2.3414 ,1.9305 ,5.5579 ,2.6119 ,3.0100 ,5.8820 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3575 ,2.6671 ,7.3226 ,2.3424 ,1.9305 ,5.5131 ,2.6119 ,3.0032 ,5.8764 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3883 ,2.6786 ,7.2822 ,2.3605 ,1.9395 ,5.5556 ,2.6119 ,3.0273 ,5.8914 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3790 ,2.6786 ,7.3795 ,2.3666 ,1.9486 ,5.5627 ,2.6316 ,3.0250 ,5.9216 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3333 ,2.6596 ,7.2777 ,2.3454 ,1.9275 ,5.5319 ,2.6071 ,2.9899 ,5.8521 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.3124 ,2.6408 ,7.1896 ,2.3256 ,1.9157 ,5.4968 ,2.5557 ,2.9469 ,5.7987 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2860 ,2.6251 ,7.0950 ,2.3168 ,1.9069 ,5.4530 ,2.5594 ,2.9455 ,5.7499 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2657 ,2.5952 ,7.0676 ,2.2774 ,1.8783 ,5.4099 ,2.4982 ,2.9248 ,5.7178 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2714 ,2.5880 ,7.0866 ,2.3013 ,1.8699 ,5.4099 ,2.5362 ,2.9277 ,5.7445 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2513 ,2.5355 ,7.0445 ,2.2709 ,1.8685 ,5.3763 ,2.5271 ,2.8989 ,5.7072 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2456 ,2.5364 ,7.0174 ,2.2727 ,1.8671 ,5.3719 ,2.5271 ,2.9017 ,5.6984 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2343 ,2.5381 ,7.0299 ,2.2634 ,1.8741 ,5.3741 ,2.5135 ,2.8885 ,5.6843 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2258 ,2.5624 ,6.9517 ,2.2643 ,1.8769 ,5.3608 ,2.4858 ,2.8748 ,5.6756 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2174 ,2.5476 ,6.9926 ,2.2727 ,1.8643 ,5.3608 ,2.5000 ,2.8837 ,5.6564 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2146 ,2.5210 ,6.9375 ,2.2699 ,1.8532 ,5.3498 ,2.5171 ,2.8755 ,5.6669 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2399 ,2.5562 ,6.9558 ,2.2888 ,1.8532 ,5.3741 ,2.5072 ,2.8961 ,5.6686 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2399 ,2.5632 ,6.9558 ,2.2917 ,1.8615 ,5.3763 ,2.5108 ,2.8975 ,5.6686 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2007 ,2.5253 ,6.9273 ,2.2541 ,1.8464 ,5.3301 ,2.4788 ,2.8646 ,5.6357 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2035 ,2.5321 ,6.8832 ,2.2597 ,1.8450 ,5.3410 ,2.4450 ,2.8693 ,5.7625 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2146 ,2.5295 ,6.9476 ,2.2727 ,1.8382 ,5.3322 ,2.4823 ,2.8789 ,5.6617 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1897 ,2.5168 ,6.9273 ,2.2634 ,1.8222 ,5.3148 ,2.4605 ,2.8531 ,5.6426 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1869 ,2.5210 ,6.8911 ,2.2532 ,1.8262 ,5.3170 ,2.4709 ,2.8518 ,5.6357 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2007 ,2.5058 ,6.8992 ,2.2615 ,1.8288 ,5.3213 ,2.4823 ,2.8578 ,5.6288 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2314 ,2.5227 ,6.9906 ,2.2841 ,1.8491 ,5.3719 ,2.5000 ,2.8885 ,5.6721 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2230 ,2.5278 ,6.9537 ,2.2569 ,1.8382 ,5.3697 ,2.4955 ,2.8762 ,5.6391 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2371 ,2.5476 ,7.0739 ,2.3003 ,1.8477 ,5.3741 ,2.5045 ,2.8940 ,5.6756 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2371 ,2.5458 ,7.0739 ,2.2917 ,1.8574 ,5.3652 ,2.5108 ,2.8920 ,5.6738 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.2258 ,2.5424 ,7.0466 ,2.2860 ,1.8560 ,5.3564 ,2.5108 ,2.8823 ,5.6738 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
3.1597 ,2.4958 ,6.8992 ,2.2486 ,1.8116 ,5.3148 ,2.4570 ,2.8304 ,5.6049 ,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
